,date,Quantity,Weight,Worth,OustandingWeight,Manhours,Weekday,DayShift,CSF,CSM,FED
11640,2022-05-04 09:00:00,3.0,2014.0,12.825417582417582,8427837.37,28.526355782463018,2,1,True,False,False
11641,2022-05-04 10:00:00,0.0,0.0,0.0,8427837.37,17.04528898148174,2,1,True,False,False
11642,2022-05-04 11:00:00,8.0,15009.0,61.67259067741468,8412828.37,20.884012892735463,2,1,True,False,False
11643,2022-05-04 12:00:00,4.0,47.0,0.2993021978021977,8412781.37,7.453643740761191,2,1,True,False,False
11644,2022-05-04 13:00:00,0.0,0.0,0.0,8412781.37,4.69553114775499,2,1,True,False,False
11645,2022-05-04 14:00:00,8.0,4075.0,31.59395069910634,8408706.37,14.13175967346263,2,1,True,False,False
11646,2022-05-04 15:00:00,0.0,0.0,0.0,8408706.37,9.138193600565808,2,1,True,False,False
11647,2022-05-04 16:00:00,0.0,0.0,0.0,8408706.37,6.519171326349549,2,1,True,False,False
11648,2022-05-04 17:00:00,4.0,4819.0,30.688027472527477,8403887.37,15.404521891101062,2,1,True,False,False
11649,2022-05-04 18:00:00,0.0,0.0,0.0,8403887.37,5.285161033596188,2,0,True,False,False
11650,2022-05-04 19:00:00,35.0,3150.0,22.49957817816701,8400737.37,14.520970334432723,2,0,True,False,False
11651,2022-05-04 20:00:00,0.0,0.0,0.0,8400737.37,22.60484487057572,2,0,True,False,False
11652,2022-05-04 21:00:00,19.0,2527.0,17.536787080939366,8398210.37,8.178099292802473,2,0,True,False,False
11653,2022-05-04 22:00:00,7.0,3956.0,26.842614450270545,8394254.37,12.067558825849371,2,0,True,False,False
11654,2022-05-04 23:00:00,4.0,1822.0,18.45353045685279,8392432.37,1.9919983313435916,2,0,True,False,False
11655,2022-05-05 00:00:00,2.0,410.0,4.15255076142132,8392022.37,2.2008756962820333,3,0,True,False,False
11656,2022-05-05 01:00:00,6.0,3291.0,30.7561880961678,8388731.37,0.8098289480526639,3,0,True,False,False
11657,2022-05-05 02:00:00,1.0,768.0,7.77843654822335,8387963.369999999,7.973294889227239,3,0,True,False,False
11658,2022-05-05 03:00:00,0.0,0.0,0.0,8387963.369999999,8.367040593247456,3,0,True,False,False
11659,2022-05-05 04:00:00,0.0,0.0,0.0,8387963.369999999,9.101086761479666,3,0,True,False,False
11660,2022-05-05 05:00:00,0.0,0.0,0.0,8387963.369999999,16.5397798177079,3,0,True,False,False
11661,2022-05-05 06:00:00,0.0,0.0,0.0,8387963.369999999,9.3798024888592,3,1,True,False,False
11662,2022-05-05 07:00:00,1.0,1529.0,12.277869999999998,8386434.369999999,19.85941539283924,3,1,True,False,False
11663,2022-05-05 08:00:00,0.0,0.0,0.0,8386434.369999999,12.62859573024172,3,1,True,False,False
11664,2022-05-05 09:00:00,0.0,0.0,0.0,8386434.369999999,13.39680122417062,3,1,True,False,False
11665,2022-05-05 10:00:00,28.0,1932.0,20.48672424041965,8384502.369999999,9.276444736657847,3,1,True,False,False
11666,2022-05-05 11:00:00,8.0,5741.0,36.55944505494506,8378761.369999999,17.030276756187465,3,1,True,False,False
11667,2022-05-05 12:00:00,0.0,0.0,0.0,8378761.369999999,27.965244987256327,3,1,True,False,False
11668,2022-05-05 13:00:00,6.0,3752.0,31.94555051614732,8375009.369999999,0.6555596964124112,3,1,True,False,False
11669,2022-05-05 14:00:00,1.0,1061.0,8.46678,8373948.369999999,1.021505177803968,3,1,True,False,False
11670,2022-05-05 15:00:00,4.0,1265.0,9.605479274611396,8372683.369999999,13.222211811436086,3,1,True,False,False
11671,2022-05-05 16:00:00,0.0,0.0,0.0,8372683.369999999,20.574659606352892,3,1,True,False,False
11672,2022-05-05 17:00:00,0.0,0.0,0.0,8372683.369999999,8.736771056690854,3,1,True,False,False
11673,2022-05-05 18:00:00,0.0,0.0,0.0,8372683.369999999,7.471012456829089,3,0,True,False,False
11674,2022-05-05 19:00:00,7.0,3716.0,37.63628934010153,8368967.369999999,7.3386757659639805,3,0,True,False,False
11675,2022-05-05 20:00:00,0.0,0.0,0.0,8368967.369999999,7.016023358834041,3,0,True,False,False
11676,2022-05-05 21:00:00,13.0,2783.0,28.12127030456853,8366184.369999999,8.41457984247569,3,0,True,False,False
11677,2022-05-05 22:00:00,9.0,3109.0,24.956309808936467,8363075.369999999,11.06470264406712,3,0,True,False,False
11678,2022-05-05 23:00:00,0.0,0.0,0.0,8363075.369999999,0.1030411726054557,3,0,True,False,False
11679,2022-05-06 00:00:00,6.0,2151.0,18.11564837039506,8360924.369999999,3.783777606498312,4,0,True,False,False
11680,2022-05-06 01:00:00,1.0,11162.0,29.95938757533612,8349762.369999999,4.297145479490467,4,0,True,False,False
11681,2022-05-06 02:00:00,0.0,0.0,0.0,8349762.369999999,9.634494501324738,4,0,True,False,False
11682,2022-05-06 03:00:00,0.0,0.0,0.0,8349762.369999999,0.0,4,0,True,False,False
11683,2022-05-06 04:00:00,0.0,0.0,0.0,8349762.369999999,8.265873079303182,4,0,True,False,False
11684,2022-05-06 05:00:00,0.0,0.0,0.0,8349762.369999999,10.175653374598957,4,0,True,False,False
11685,2022-05-06 06:00:00,5.0,3392.0,19.85336619091941,8346370.369999999,5.4781649099872105,4,1,True,False,False
11686,2022-05-06 07:00:00,0.0,0.0,0.0,8346370.369999999,12.652345000785225,4,1,True,False,False
11687,2022-05-06 08:00:00,0.0,0.0,0.0,8346370.369999999,8.165859523659865,4,1,True,False,False
11688,2022-05-06 09:00:00,0.0,0.0,0.0,8346370.369999999,9.612218636568588,4,1,True,False,False
11689,2022-05-06 10:00:00,0.0,0.0,0.0,8346370.369999999,11.90543809838173,4,1,True,False,False
11690,2022-05-06 11:00:00,0.0,0.0,0.0,8346370.369999999,17.12157262106177,4,1,True,False,False
11691,2022-05-06 12:00:00,1.0,482.0,3.659953367875648,8345888.369999999,15.267043639383491,4,1,True,False,False
11692,2022-05-06 13:00:00,4.0,7043.0,73.51914976959722,8338845.369999999,1.7757107414285074,4,1,True,False,False
11693,2022-05-06 14:00:00,0.0,0.0,0.0,8338845.369999999,7.072083586793261,4,1,True,False,False
11694,2022-05-06 15:00:00,3.0,3817.0,31.71074216620191,8335028.369999999,4.306611537614059,4,1,True,False,False
11695,2022-05-06 16:00:00,0.0,0.0,0.0,8335028.369999999,14.464996767210808,4,1,True,False,False
11696,2022-05-06 17:00:00,0.0,0.0,0.0,8335028.369999999,21.450635711275105,4,1,True,False,False
11697,2022-05-06 18:00:00,0.0,0.0,0.0,8335028.369999999,15.862874192124124,4,0,True,False,False
11698,2022-05-06 19:00:00,16.0,800.0,6.531800518134714,8334228.369999999,7.452754879668312,4,0,True,False,False
11699,2022-05-06 20:00:00,0.0,0.0,0.0,8334228.369999999,12.43225649792776,4,0,True,False,False
11700,2022-05-06 21:00:00,0.0,0.0,0.0,8334228.369999999,6.012428017370727,4,0,True,False,False
11701,2022-05-06 22:00:00,0.0,0.0,0.0,8334228.369999999,12.951932287189608,4,0,True,False,False
11702,2022-05-06 23:00:00,0.0,0.0,0.0,8334228.369999999,5.86265953013136,4,0,True,False,False
11703,2022-05-07 00:00:00,0.0,0.0,0.0,8334228.369999999,1.287318776927049,5,0,True,False,False
11704,2022-05-07 01:00:00,0.0,0.0,0.0,8334228.369999999,0.6115562889029278,5,0,True,False,False
11705,2022-05-07 02:00:00,0.0,0.0,0.0,8334228.369999999,0.0,5,0,True,False,False
11706,2022-05-07 03:00:00,0.0,0.0,0.0,8334228.369999999,0.0,5,0,True,False,False
11707,2022-05-07 04:00:00,0.0,0.0,0.0,8334228.369999999,6.2862896160262975,5,0,True,False,False
11708,2022-05-07 05:00:00,0.0,0.0,0.0,8334228.369999999,0.0,5,0,True,False,False
11709,2022-05-07 06:00:00,0.0,0.0,0.0,8334228.369999999,0.0,5,1,True,False,False
11710,2022-05-07 07:00:00,4.0,900.0,8.389149543147207,8333328.369999999,0.0,5,1,True,False,False
11711,2022-05-07 08:00:00,3.0,10533.0,28.49849304589708,8322795.369999999,0.0,5,1,True,False,False
11712,2022-05-07 09:00:00,0.0,0.0,0.0,8322795.369999999,0.2814904963302752,5,1,True,False,False
11713,2022-05-07 10:00:00,0.0,0.0,0.0,8322795.369999999,7.528189224087889,5,1,True,False,False
11714,2022-05-07 11:00:00,1.0,6561.0,17.610064673157165,8316234.369999999,0.0,5,1,True,False,False
11715,2022-05-07 12:00:00,0.0,0.0,0.0,8316234.369999999,6.571533351460585,5,1,True,False,False
11716,2022-05-07 13:00:00,0.0,0.0,0.0,8316234.369999999,0.0,5,1,True,False,False
11717,2022-05-07 14:00:00,0.0,0.0,0.0,8316234.369999999,2.687218260399204,5,1,True,False,False
11718,2022-05-07 15:00:00,0.0,0.0,0.0,8316234.369999999,5.315462236393663,5,1,True,False,False
11719,2022-05-07 16:00:00,0.0,0.0,0.0,8316234.369999999,3.4947594562092017,5,1,True,False,False
11720,2022-05-07 17:00:00,0.0,0.0,0.0,8316234.369999999,2.5705428404010644,5,1,True,False,False
11721,2022-05-07 18:00:00,0.0,0.0,0.0,8316234.369999999,0.0,5,0,True,False,False
11722,2022-05-07 19:00:00,0.0,0.0,0.0,8316234.369999999,2.5720559771871665,5,0,True,False,False
11723,2022-05-07 20:00:00,0.0,0.0,0.0,8316234.369999999,0.0,5,0,True,False,False
11724,2022-05-07 21:00:00,0.0,0.0,0.0,8316234.369999999,0.0,5,0,True,False,False
11725,2022-05-07 22:00:00,0.0,0.0,0.0,8316234.369999999,0.0,5,0,True,False,False
11726,2022-05-07 23:00:00,0.0,0.0,0.0,8316234.369999999,0.0,5,0,True,False,False
11727,2022-05-08 00:00:00,0.0,0.0,0.0,8316234.369999999,1.5624001780957482,6,0,True,False,False
11728,2022-05-08 01:00:00,0.0,0.0,0.0,8316234.369999999,0.2877653594195811,6,0,True,False,False
11729,2022-05-08 02:00:00,0.0,0.0,0.0,8316234.369999999,0.9735759311996652,6,0,True,False,False
11730,2022-05-08 03:00:00,0.0,0.0,0.0,8316234.369999999,0.3379753043781723,6,0,True,False,False
11731,2022-05-08 04:00:00,0.0,0.0,0.0,8316234.369999999,0.0,6,0,True,False,False
11732,2022-05-08 05:00:00,0.0,0.0,0.0,8316234.369999999,0.1624792935129048,6,0,True,False,False
11733,2022-05-08 06:00:00,0.0,0.0,0.0,8316234.369999999,0.1208413488994702,6,1,True,False,False
11734,2022-05-08 07:00:00,0.0,0.0,0.0,8316234.369999999,0.0,6,1,True,False,False
11735,2022-05-08 08:00:00,0.0,0.0,0.0,8316234.369999999,0.8188179589696887,6,1,True,False,False
11736,2022-05-08 09:00:00,0.0,0.0,0.0,8316234.369999999,0.2210923989977627,6,1,True,False,False
11737,2022-05-08 10:00:00,0.0,0.0,0.0,8316234.369999999,0.0,6,1,True,False,False
11738,2022-05-08 11:00:00,0.0,0.0,0.0,8316234.369999999,1.705925600290369,6,1,True,False,False
11739,2022-05-08 12:00:00,0.0,0.0,0.0,8316234.369999999,0.0,6,1,True,False,False
11740,2022-05-08 13:00:00,0.0,0.0,0.0,8316234.369999999,0.0,6,1,True,False,False
11741,2022-05-08 14:00:00,0.0,0.0,0.0,8316234.369999999,1.6578073480102062,6,1,True,False,False
11742,2022-05-08 15:00:00,0.0,0.0,0.0,8316234.369999999,4.340916011090485,6,1,True,False,False
11743,2022-05-08 16:00:00,0.0,0.0,0.0,8316234.369999999,0.0,6,1,True,False,False
11744,2022-05-08 17:00:00,0.0,0.0,0.0,8316234.369999999,2.8486104763792133,6,1,True,False,False
11745,2022-05-08 18:00:00,0.0,0.0,0.0,8316234.369999999,0.5751971615276104,6,0,True,False,False
11746,2022-05-08 19:00:00,0.0,0.0,0.0,8316234.369999999,0.0,6,0,True,False,False
11747,2022-05-08 20:00:00,0.0,0.0,0.0,8316234.369999999,0.0,6,0,True,False,False
11748,2022-05-08 21:00:00,0.0,0.0,0.0,8316234.369999999,0.0,6,0,True,False,False
11749,2022-05-08 22:00:00,0.0,0.0,0.0,8316234.369999999,0.0,6,0,True,False,False
11750,2022-05-08 23:00:00,0.0,0.0,0.0,8316234.369999999,6.34604359896167,6,0,True,False,False
11751,2022-05-09 00:00:00,0.0,0.0,0.0,8316234.369999999,21.520721729142124,0,0,True,False,False
11752,2022-05-09 01:00:00,0.0,0.0,0.0,8316234.369999999,0.0,0,0,True,False,False
11753,2022-05-09 02:00:00,0.0,0.0,0.0,8316234.369999999,11.431336394069843,0,0,True,False,False
11754,2022-05-09 03:00:00,0.0,0.0,0.0,8316234.369999999,7.1975040304922775,0,0,True,False,False
11755,2022-05-09 04:00:00,0.0,0.0,0.0,8316234.369999999,0.3242564370538723,0,0,True,False,False
11756,2022-05-09 05:00:00,0.0,0.0,0.0,8316234.369999999,1.855995389810225,0,0,True,False,False
11757,2022-05-09 06:00:00,0.0,0.0,0.0,8316234.369999999,6.039067384446088,0,1,True,False,False
11758,2022-05-09 07:00:00,0.0,0.0,0.0,8316234.369999999,0.0,0,1,True,False,False
11759,2022-05-09 08:00:00,0.0,0.0,0.0,8316234.369999999,7.406073907158468,0,1,True,False,False
11760,2022-05-09 09:00:00,0.0,0.0,0.0,8316234.369999999,9.346796862920254,0,1,True,False,False
11761,2022-05-09 10:00:00,7.0,1868.0,14.799922870915909,8314366.369999999,6.429314829470552,0,1,True,False,False
11762,2022-05-09 11:00:00,0.0,0.0,0.0,8314366.369999999,23.062836882183447,0,1,True,False,False
11763,2022-05-09 12:00:00,0.0,0.0,0.0,8314366.369999999,1.6038507006153222,0,1,True,False,False
11764,2022-05-09 13:00:00,3.0,1304.0,10.331423674343863,8313062.369999999,19.71402228447577,0,1,True,False,False
11765,2022-05-09 14:00:00,5.0,2538.0,20.10824638457418,8310524.369999999,18.98415439676718,0,1,True,False,False
11766,2022-05-09 15:00:00,0.0,0.0,0.0,8310524.369999999,16.884610203964915,0,1,True,False,False
11767,2022-05-09 16:00:00,0.0,0.0,0.0,8310524.369999999,11.47351224454295,0,1,True,False,False
11768,2022-05-09 17:00:00,0.0,0.0,0.0,8310524.369999999,25.407632054659786,0,1,True,False,False
11769,2022-05-09 18:00:00,4.0,1847.0,14.63354258168184,8308677.369999999,3.4658472732157555,0,0,True,False,False
11770,2022-05-09 19:00:00,3.0,1511.0,11.971457953936795,8307166.369999999,2.609606357486362,0,0,True,False,False
11771,2022-05-09 20:00:00,0.0,0.0,0.0,8307166.369999999,23.240196226160485,0,0,True,False,False
11772,2022-05-09 21:00:00,0.0,0.0,0.0,8307166.369999999,0.0,0,0,True,False,False
11773,2022-05-09 22:00:00,0.0,0.0,0.0,8307166.369999999,6.033927377181849,0,0,True,False,False
11774,2022-05-09 23:00:00,12.0,5977.0,47.35499946438136,8301189.369999999,5.160404643401304,0,0,True,False,False
11775,2022-05-10 00:00:00,0.0,0.0,0.0,8301189.369999999,8.695059597094687,1,0,True,False,False
11776,2022-05-10 01:00:00,0.0,0.0,0.0,8301189.369999999,3.3744107727895805,1,0,True,False,False
11777,2022-05-10 02:00:00,0.0,0.0,0.0,8301189.369999999,0.0,1,0,True,False,False
11778,2022-05-10 03:00:00,1.0,11790.0,31.64497218358832,8289399.369999999,4.4339816520812825,1,0,True,False,False
11779,2022-05-10 04:00:00,0.0,0.0,0.0,8289399.369999999,3.2251432385052983,1,0,True,False,False
11780,2022-05-10 05:00:00,0.0,0.0,0.0,8289399.369999999,8.367974695504929,1,0,True,False,False
11781,2022-05-10 06:00:00,0.0,0.0,0.0,8289399.369999999,21.244223925283727,1,1,True,False,False
11782,2022-05-10 07:00:00,0.0,0.0,0.0,8289399.369999999,6.956596270925263,1,1,True,False,False
11783,2022-05-10 08:00:00,2.0,68.0,0.5387552222817352,8289331.369999999,4.081136252191415,1,1,True,False,False
11784,2022-05-10 09:00:00,1.0,277.0,2.1946352437064807,8289054.369999999,15.011087140131703,1,1,True,False,False
11785,2022-05-10 10:00:00,0.0,0.0,0.0,8289054.369999999,11.733096537441286,1,1,True,False,False
11786,2022-05-10 11:00:00,6.0,2879.0,22.809945366898766,8286175.369999999,25.84857336205192,1,1,True,False,False
11787,2022-05-10 12:00:00,1.0,402.0,3.1849941081949646,8285773.369999999,7.95617561280614,1,1,True,False,False
11788,2022-05-10 13:00:00,31.0,7885.0,33.08053215181914,8277888.369999999,5.325851632606477,1,1,True,False,False
11789,2022-05-10 14:00:00,0.0,0.0,0.0,8277888.369999999,21.032024256580776,1,1,True,False,False
11790,2022-05-10 15:00:00,0.0,0.0,0.0,8277888.369999999,9.026822582600085,1,1,True,False,False
11791,2022-05-10 16:00:00,0.0,0.0,0.0,8277888.369999999,3.791531453153526,1,1,True,False,False
11792,2022-05-10 17:00:00,21.0,3896.0,27.166370337992625,8273992.369999999,2.6568969547789334,1,1,True,False,False
11793,2022-05-10 18:00:00,93.0,7709.0,59.498267314167066,8266283.369999999,12.236197936317534,1,0,True,False,False
11794,2022-05-10 19:00:00,36.0,336.0,2.4974470807129787,8265947.369999999,4.933176860081877,1,0,True,False,False
11795,2022-05-10 20:00:00,0.0,0.0,0.0,8265947.369999999,9.63617609089626,1,0,True,False,False
11796,2022-05-10 21:00:00,5.0,2080.0,16.538700107123727,8263867.369999999,6.244114214586396,1,0,True,False,False
11797,2022-05-10 22:00:00,0.0,0.0,0.0,8263867.369999999,4.872006672105264,1,0,True,False,False
11798,2022-05-10 23:00:00,0.0,0.0,0.0,8263867.369999999,5.176934642803232,1,0,True,False,False
11799,2022-05-11 00:00:00,0.0,0.0,0.0,8263867.369999999,15.335828942015816,2,0,True,False,False
11800,2022-05-11 01:00:00,0.0,0.0,0.0,8263867.369999999,20.750838469176628,2,0,True,False,False
11801,2022-05-11 02:00:00,0.0,0.0,0.0,8263867.369999999,18.59692014478097,2,0,True,False,False
11802,2022-05-11 03:00:00,0.0,0.0,0.0,8263867.369999999,1.691932908902106,2,0,True,False,False
11803,2022-05-11 04:00:00,0.0,0.0,0.0,8263867.369999999,0.0,2,0,True,False,False
11804,2022-05-11 05:00:00,0.0,0.0,0.0,8263867.369999999,5.451613574718811,2,0,True,False,False
11805,2022-05-11 06:00:00,0.0,0.0,0.0,8263867.369999999,4.338582123004998,2,1,True,False,False
11806,2022-05-11 07:00:00,18.0,425.0,4.181502538071066,8263442.369999999,13.22332766023392,2,1,True,False,False
11807,2022-05-11 08:00:00,1.0,184.0,1.4578082485270485,8263258.369999999,16.232263047170857,2,1,True,False,False
11808,2022-05-11 09:00:00,0.0,0.0,0.0,8263258.369999999,13.0287398652878,2,1,True,False,False
11809,2022-05-11 10:00:00,0.0,0.0,0.0,8263258.369999999,33.38935626821231,2,1,True,False,False
11810,2022-05-11 11:00:00,0.0,0.0,0.0,8263258.369999999,24.94580410545656,2,1,True,False,False
11811,2022-05-11 12:00:00,0.0,0.0,0.0,8263258.369999999,7.481255922569324,2,1,True,False,False
11812,2022-05-11 13:00:00,12.0,5110.0,52.03176475986431,8258148.369999999,18.52657131127149,2,1,True,False,False
11813,2022-05-11 14:00:00,0.0,0.0,0.0,8258148.369999999,11.230289489366966,2,1,True,False,False
11814,2022-05-11 15:00:00,0.0,0.0,0.0,8258148.369999999,32.118422487003016,2,1,True,False,False
11815,2022-05-11 16:00:00,0.0,0.0,0.0,8258148.369999999,13.007046193883976,2,1,True,False,False
11816,2022-05-11 17:00:00,1.0,664.0,5.29872,8257484.369999999,22.07523556297441,2,1,True,False,False
11817,2022-05-11 18:00:00,0.0,0.0,0.0,8257484.369999999,9.895400864158107,2,0,True,False,False
11818,2022-05-11 19:00:00,0.0,0.0,0.0,8257484.369999999,1.841794997533014,2,0,True,False,False
11819,2022-05-11 20:00:00,0.0,0.0,0.0,8257484.369999999,17.87003912604922,2,0,True,False,False
11820,2022-05-11 21:00:00,4.0,4223.0,19.09713634573596,8253261.369999999,16.379572707264636,2,0,True,False,False
11821,2022-05-11 22:00:00,3.0,488.0,3.659259858442872,8252773.369999999,8.072402399913738,2,0,True,False,False
11822,2022-05-11 23:00:00,2.0,3844.0,15.0590222702726,8248929.369999999,5.87772812826452,2,0,True,False,False
11823,2022-05-12 00:00:00,1.0,3719.0,15.263154034774857,8245210.369999999,4.582416491779525,3,0,True,False,False
11824,2022-05-12 01:00:00,0.0,0.0,0.0,8245210.369999999,0.7479657980355864,3,0,True,False,False
11825,2022-05-12 02:00:00,0.0,0.0,0.0,8245210.369999999,19.033286334331677,3,0,True,False,False
11826,2022-05-12 03:00:00,0.0,0.0,0.0,8245210.369999999,0.0,3,0,True,False,False
11827,2022-05-12 04:00:00,0.0,0.0,0.0,8245210.369999999,7.371203596304973,3,0,True,False,False
11828,2022-05-12 05:00:00,0.0,0.0,0.0,8245210.369999999,9.948983829001511,3,0,True,False,False
11829,2022-05-12 06:00:00,4.0,287.0,2.1520647118301315,8244923.369999999,16.557989583421012,3,1,True,False,False
11830,2022-05-12 07:00:00,4.0,1293.0,8.379676257232912,8243630.369999999,4.895424267328337,3,1,True,False,False
11831,2022-05-12 08:00:00,6.0,2863.0,29.679766666666666,8240767.369999999,18.89337075191196,3,1,True,False,False
11832,2022-05-12 09:00:00,53.0,926.0,7.289471444594339,8239841.369999999,15.67862479782617,3,1,True,False,False
11833,2022-05-12 10:00:00,72.0,3117.0,26.96955587142097,8236724.369999999,14.809148665672613,3,1,True,False,False
11834,2022-05-12 11:00:00,91.0,5306.0,38.06957551218453,8231418.369999999,19.396021769047618,3,1,True,False,False
11835,2022-05-12 12:00:00,0.0,0.0,0.0,8231418.369999999,4.5123227275288205,3,1,True,False,False
11836,2022-05-12 13:00:00,0.0,0.0,0.0,8231418.369999999,7.475285688387014,3,1,True,False,False
11837,2022-05-12 14:00:00,1.0,182.0,1.8867333333333327,8231236.369999999,14.15226042105057,3,1,True,False,False
11838,2022-05-12 15:00:00,0.0,0.0,0.0,8231236.369999999,20.025305338675548,3,1,True,False,False
11839,2022-05-12 16:00:00,0.0,0.0,0.0,8231236.369999999,0.1954973172972181,3,1,True,False,False
11840,2022-05-12 17:00:00,11.0,4971.0,24.43740910199443,8226265.369999999,14.27793002896969,3,1,True,False,False
11841,2022-05-12 18:00:00,3.0,791.0,5.931300303336704,8225474.369999999,13.464479694795015,3,0,True,False,False
11842,2022-05-12 19:00:00,2.0,433.0,2.642908561140063,8225041.369999999,9.922325104515547,3,0,True,False,False
11843,2022-05-12 20:00:00,0.0,0.0,0.0,8225041.369999999,5.477497493495201,3,0,True,False,False
11844,2022-05-12 21:00:00,0.0,0.0,0.0,8225041.369999999,5.544121640053396,3,0,True,False,False
11845,2022-05-12 22:00:00,2.0,352.0,2.6394661274014157,8224689.369999999,10.353205662693616,3,0,True,False,False
11846,2022-05-12 23:00:00,5.0,1140.0,8.548270980788676,8223549.369999999,25.39292309793131,3,0,True,False,False
11847,2022-05-13 00:00:00,3.0,1391.0,7.573289873796951,8222158.369999999,2.647480218117374,4,0,True,False,False
11848,2022-05-13 01:00:00,0.0,0.0,0.0,8222158.369999999,6.786675993901865,4,0,True,False,False
11849,2022-05-13 02:00:00,0.0,0.0,0.0,8222158.369999999,6.451209454739121,4,0,True,False,False
